timestamp          , open    , high    , low     , close   , volume, rsi_10            , is_target_date, rsi_below_30, rsi_above_70, time_after_0917, prev_high, prev_low, prev_close, prev_rsi          , potential_entry
2024-10-29 10:37:00, 24186.05, 24190.05, 24177.9 , 24189.25,      0, 41.99724873068664 , True          , False       , False       , True           ,  24187.4 , 24176.7 ,   24186.0 , 39.103851672032754, False
2024-10-29 10:38:00, 24189.55, 24196.45, 24185.3 , 24194.55,      0, 46.59504539266331 , True          , False       , False       , True           ,  24190.05, 24177.9 ,   24189.25, 41.99724873068664 , False
2024-10-29 10:39:00, 24193.15, 24194.2 , 24182.7 , 24183.5 ,      0, 39.3662052914329  , True          , False       , False       , True           ,  24196.45, 24185.3 ,   24194.55, 46.59504539266331 , False
2024-10-29 10:40:00, 24183.05, 24184.9 , 24172.15, 24177.7 ,      0, 36.099890966338236, True          , False       , False       , True           ,  24194.2 , 24182.7 ,   24183.5 , 39.3662052914329  , False
2024-10-29 10:41:00, 24177.85, 24183.35, 24177.85, 24181.9 ,      0, 40.09886221453827 , True          , False       , False       , True           ,  24184.9 , 24172.15,   24177.7 , 36.099890966338236, False
2024-10-29 10:42:00, 24182.1 , 24187.55, 24179.1 , 24182.45,      0, 40.63938741461243 , True          , False       , False       , True           ,  24183.35, 24177.85,   24181.9 , 40.09886221453827 , False
2024-10-29 10:43:00, 24182.0 , 24183.7 , 24173.75, 24176.95,      0, 36.93608462966257 , True          , False       , False       , True           ,  24187.55, 24179.1 ,   24182.45, 40.63938741461243 , False
2024-10-29 10:44:00, 24177.5 , 24177.5 , 24170.15, 24170.65,      0, 33.0974881972037  , True          , False       , False       , True           ,  24183.7 , 24173.75,   24176.95, 36.93608462966257 , False
2024-10-29 10:45:00, 24170.5 , 24173.6 , 24150.65, 24151.05,      0, 24.349848679552323, True          , True        , False       , True           ,  24177.5 , 24170.15,   24170.65, 33.0974881972037  , True
2024-10-29 10:46:00, 24152.35, 24157.05, 24146.9 , 24153.7 ,      0, 27.23881768456185 , True          , True        , False       , True           ,  24173.6 , 24150.65,   24151.05, 24.349848679552323, True
2024-10-29 10:47:00, 24153.0 , 24153.75, 24140.85, 24144.45,      0, 23.724905372848326, True          , True        , False       , True           ,  24157.05, 24146.9 ,   24153.7 , 27.23881768456185 , True
2024-10-29 10:48:00, 24145.0 , 24149.35, 24142.4 , 24149.35,      0, 29.10776636556706 , True          , True        , False       , True           ,  24153.75, 24140.85,   24144.45, 23.724905372848326, True
2024-10-29 10:49:00, 24148.45, 24157.4 , 24142.95, 24156.2 ,      0, 36.11114339575315 , True          , False       , False       , True           ,  24149.35, 24142.4 ,   24149.35, 29.10776636556706 , False
2024-10-29 10:50:00, 24156.85, 24167.6 , 24156.1 , 24165.85,      0, 44.66740608528708 , True          , False       , False       , True           ,  24157.4 , 24142.95,   24156.2 , 36.11114339575315 , False
2024-10-29 10:51:00, 24166.0 , 24175.8 , 24161.25, 24173.8 ,      0, 50.70989723856419 , True          , False       , False       , True           ,  24167.6 , 24156.1 ,   24165.85, 44.66740608528708 , False
2024-10-29 10:52:00, 24172.65, 24175.3 , 24163.3 , 24165.95,      0, 45.284354447457105, True          , False       , False       , True           ,  24175.8 , 24161.25,   24173.8 , 50.70989723856419 , False
2024-10-29 10:53:00, 24167.95, 24186.85, 24165.7 , 24184.95,      0, 57.51014926442103 , True          , False       , False       , True           ,  24175.3 , 24163.3 ,   24165.95, 45.284354447457105, False
2024-10-29 10:54:00, 24184.95, 24187.5 , 24181.85, 24183.35,      0, 56.33241365259694 , True          , False       , False       , True           ,  24186.85, 24165.7 ,   24184.95, 57.51014926442103 , False
2024-10-29 10:55:00, 24183.0 , 24191.75, 24180.15, 24187.95,      0, 59.01366621511659 , True          , False       , False       , True           ,  24187.5 , 24181.85,   24183.35, 56.33241365259694 , False
2024-10-29 10:56:00, 24188.0 , 24196.6 , 24183.2 , 24187.4 ,      0, 58.53617517467488 , True          , False       , False       , True           ,  24191.75, 24180.15,   24187.95, 59.01366621511659 , False
2024-10-29 10:57:00, 24186.45, 24187.65, 24175.8 , 24175.95,      0, 49.30774089175002 , True          , False       , False       , True           ,  24196.6 , 24183.2 ,   24187.4 , 58.53617517467488 , False
2024-10-29 10:58:00, 24176.25, 24184.0 , 24174.2 , 24182.85,      0, 54.14794404787656 , True          , False       , False       , True           ,  24187.65, 24175.8 ,   24175.95, 49.30774089175002 , False
2024-10-29 10:59:00, 24183.55, 24209.35, 24183.2 , 24206.15,      0, 66.24181549235588 , True          , False       , False       , True           ,  24184.0 , 24174.2 ,   24182.85, 54.14794404787656 , False
2024-10-29 11:00:00, 24205.9 , 24206.45, 24195.15, 24197.65,      0, 59.84378795714467 , True          , False       , False       , True           ,  24209.35, 24183.2 ,   24206.15, 66.24181549235588 , False
2024-10-29 11:01:00, 24197.7 , 24197.7 , 24178.9 , 24180.55,      0, 49.21777120066963 , True          , False       , False       , True           ,  24206.45, 24195.15,   24197.65, 59.84378795714467 , False
2024-10-29 11:02:00, 24181.15, 24186.05, 24181.15, 24183.55,      0, 50.91667213890405 , True          , False       , False       , True           ,  24197.7 , 24178.9 ,   24180.55, 49.21777120066963 , False
2024-10-29 11:03:00, 24183.65, 24184.7 , 24171.95, 24174.05,      0, 45.55442629778469 , True          , False       , False       , True           ,  24186.05, 24181.15,   24183.55, 50.91667213890405 , False
2024-10-29 11:04:00, 24174.0 , 24180.2 , 24168.35, 24179.9 ,      0, 49.21392117815736 , True          , False       , False       , True           ,  24184.7 , 24171.95,   24174.05, 45.55442629778469 , False
2024-10-29 11:05:00, 24179.85, 24186.95, 24175.8 , 24186.05,      0, 52.9109689297828  , True          , False       , False       , True           ,  24180.2 , 24168.35,   24179.9 , 49.21392117815736 , False
2024-10-29 11:06:00, 24186.1 , 24195.3 , 24182.4 , 24192.1 ,      0, 56.38166963914075 , True          , False       , False       , True           ,  24186.95, 24175.8 ,   24186.05, 52.9109689297828  , False
2024-10-29 11:07:00, 24190.4 , 24194.05, 24187.65, 24189.4 ,      0, 54.39369052933909 , True          , False       , False       , True           ,  24195.3 , 24182.4 ,   24192.1 , 56.38166963914075 , False
2024-10-29 11:08:00, 24187.8 , 24190.3 , 24181.35, 24185.3 ,      0, 51.33945369821513 , True          , False       , False       , True           ,  24194.05, 24187.65,   24189.4 , 54.39369052933909 , False
2024-10-29 11:09:00, 24185.75, 24197.75, 24184.1 , 24187.85,      0, 53.157109649705596, True          , False       , False       , True           ,  24190.3 , 24181.35,   24185.3 , 51.33945369821513 , False
2024-10-29 11:10:00, 24186.95, 24193.6 , 24179.5 , 24186.3 ,      0, 51.84905891559649 , True          , False       , False       , True           ,  24197.75, 24184.1 ,   24187.85, 53.157109649705596, False
2024-10-29 11:11:00, 24186.9 , 24188.15, 24174.15, 24174.2 ,      0, 42.72900903350942 , True          , False       , False       , True           ,  24193.6 , 24179.5 ,   24186.3 , 51.84905891559649 , False
2024-10-29 11:12:00, 24173.75, 24177.9 , 24171.1 , 24176.5 ,      0, 44.780405052850384, True          , False       , False       , True           ,  24188.15, 24174.15,   24174.2 , 42.72900903350942 , False
2024-10-29 11:13:00, 24175.4 , 24185.6 , 24173.05, 24185.4 ,      0, 52.1495999813057  , True          , False       , False       , True           ,  24177.9 , 24171.1 ,   24176.5 , 44.780405052850384, False
2024-10-29 11:14:00, 24186.0 , 24198.45, 24185.6 , 24193.5 ,      0, 57.839274306930044, True          , False       , False       , True           ,  24185.6 , 24173.05,   24185.4 , 52.1495999813057  , False
2024-10-29 11:15:00, 24194.4 , 24199.5 , 24190.9 , 24196.05,      0, 59.52281935869031 , True          , False       , False       , True           ,  24198.45, 24185.6 ,   24193.5 , 57.839274306930044, False
2024-10-29 11:16:00, 24194.55, 24199.15, 24190.4 , 24190.4 ,      0, 54.19508765805283 , True          , False       , False       , True           ,  24199.5 , 24190.9 ,   24196.05, 59.52281935869031 , False
2024-10-29 11:17:00, 24190.4 , 24190.4 , 24181.3 , 24184.95,      0, 49.4511318618449  , True          , False       , False       , True           ,  24199.15, 24190.4 ,   24190.4 , 54.19508765805283 , False
2024-10-29 11:18:00, 24185.7 , 24192.45, 24185.5 , 24185.5 ,      0, 49.94246252603051 , True          , False       , False       , True           ,  24190.4 , 24181.3 ,   24184.95, 49.4511318618449  , False
2024-10-29 11:19:00, 24186.5 , 24186.5 , 24178.2 , 24178.65,      0, 44.021255676363445, True          , False       , False       , True           ,  24192.45, 24185.5 ,   24185.5 , 49.94246252603051 , False
2024-10-29 11:20:00, 24179.4 , 24184.55, 24178.0 , 24184.2 ,      0, 49.419845528210445, True          , False       , False       , True           ,  24186.5 , 24178.2 ,   24178.65, 44.021255676363445, False
2024-10-29 11:21:00, 24183.85, 24185.3 , 24178.7 , 24180.75,      0, 46.33355765627334 , True          , False       , False       , True           ,  24184.55, 24178.0 ,   24184.2 , 49.419845528210445, False
2024-10-29 11:22:00, 24181.25, 24193.95, 24180.05, 24191.85,      0, 56.128076363691434, True          , False       , False       , True           ,  24185.3 , 24178.7 ,   24180.75, 46.33355765627334 , False
2024-10-29 11:23:00, 24191.5 , 24195.7 , 24191.5 , 24195.0 ,      0, 58.5154050350068  , True          , False       , False       , True           ,  24193.95, 24180.05,   24191.85, 56.128076363691434, False
2024-10-29 11:24:00, 24194.05, 24196.95, 24190.2 , 24194.4 ,      0, 57.84918002606219 , True          , False       , False       , True           ,  24195.7 , 24191.5 ,   24195.0 , 58.5154050350068  , False
2024-10-29 11:25:00, 24192.85, 24196.7 , 24188.35, 24191.8 ,      0, 54.8427603204295  , True          , False       , False       , True           ,  24196.95, 24190.2 ,   24194.4 , 57.84918002606219 , False
2024-10-29 11:26:00, 24189.75, 24199.2 , 24188.7 , 24199.2 ,      0, 61.21676396601121 , True          , False       , False       , True           ,  24196.7 , 24188.35,   24191.8 , 54.8427603204295  , False
2024-10-29 11:27:00, 24199.55, 24199.95, 24195.2 , 24195.45,      0, 56.70964628606726 , True          , False       , False       , True           ,  24199.2 , 24188.7 ,   24199.2 , 61.21676396601121 , False
2024-10-29 11:28:00, 24196.45, 24202.55, 24189.7 , 24197.05,      0, 58.16968986710561 , True          , False       , False       , True           ,  24199.95, 24195.2 ,   24195.45, 56.70964628606726 , False
2024-10-29 11:29:00, 24196.8 , 24200.2 , 24189.4 , 24190.2 ,      0, 50.12742838294905 , True          , False       , False       , True           ,  24202.55, 24189.7 ,   24197.05, 58.16968986710561 , False
2024-10-29 11:30:00, 24189.45, 24191.2 , 24183.15, 24183.8 ,      0, 43.83587337578382 , True          , False       , False       , True           ,  24200.2 , 24189.4 ,   24190.2 , 50.12742838294905 , False
2024-10-29 11:31:00, 24184.1 , 24189.9 , 24180.95, 24189.9 ,      0, 50.425332046558374, True          , False       , False       , True           ,  24191.2 , 24183.15,   24183.8 , 43.83587337578382 , False
2024-10-29 11:32:00, 24189.85, 24191.3 , 24184.85, 24187.9 ,      0, 48.358426909136554, True          , False       , False       , True           ,  24189.9 , 24180.95,   24189.9 , 50.425332046558374, False
2024-10-29 11:33:00, 24187.4 , 24192.25, 24181.55, 24181.55,      0, 42.24913569779816 , True          , False       , False       , True           ,  24191.3 , 24184.85,   24187.9 , 48.358426909136554, False
2024-10-29 11:34:00, 24181.5 , 24184.05, 24177.95, 24182.05,      0, 42.88046665084771 , True          , False       , False       , True           ,  24192.25, 24181.55,   24181.55, 42.24913569779816 , False
2024-10-29 11:35:00, 24181.8 , 24187.05, 24180.15, 24184.7 ,      0, 46.33525184720684 , True          , False       , False       , True           ,  24184.05, 24177.95,   24182.05, 42.88046665084771 , False
2024-10-29 11:36:00, 24183.7 , 24192.4 , 24183.4 , 24191.65,      0, 54.37646780767621 , True          , False       , False       , True           ,  24187.05, 24180.15,   24184.7 , 46.33525184720684 , False
2024-10-29 11:37:00, 24191.75, 24202.4 , 24191.35, 24201.0 ,      0, 62.725384059375   , True          , False       , False       , True           ,  24192.4 , 24183.4 ,   24191.65, 54.37646780767621 , False
2024-10-29 11:38:00, 24200.9 , 24219.55, 24198.75, 24219.15,      0, 73.27403816896435 , True          , False       , True        , True           ,  24202.4 , 24191.35,   24201.0 , 62.725384059375   , False
2024-10-29 11:39:00, 24220.5 , 24236.35, 24220.5 , 24226.8 ,      0, 76.40161796310363 , True          , False       , True        , True           ,  24219.55, 24198.75,   24219.15, 73.27403816896435 , False
2024-10-29 11:40:00, 24226.35, 24237.6 , 24225.35, 24237.6 ,      0, 80.06164426283932 , True          , False       , True        , True           ,  24236.35, 24220.5 ,   24226.8 , 76.40161796310363 , False
2024-10-29 11:41:00, 24237.9 , 24246.25, 24236.1 , 24236.1 ,      0, 78.19018990196143 , True          , False       , True        , True           ,  24237.6 , 24225.35,   24237.6 , 80.06164426283932 , False
2024-10-29 11:42:00, 24234.7 , 24234.7 , 24225.0 , 24228.1 ,      0, 68.6770749715003  , True          , False       , False       , True           ,  24246.25, 24236.1 ,   24236.1 , 78.19018990196143 , False
2024-10-29 11:43:00, 24229.1 , 24244.0 , 24227.1 , 24242.1 ,      0, 74.66957998470824 , True          , False       , True        , True           ,  24234.7 , 24225.0 ,   24228.1 , 68.6770749715003  , False
2024-10-29 11:44:00, 24241.8 , 24246.95, 24235.15, 24239.7 ,      0, 72.04423706686747 , True          , False       , True        , True           ,  24244.0 , 24227.1 ,   24242.1 , 74.66957998470824 , False
2024-10-29 11:45:00, 24239.85, 24256.0 , 24238.8 , 24239.6 ,      0, 71.9271574006126  , True          , False       , True        , True           ,  24246.95, 24235.15,   24239.7 , 72.04423706686747 , False
2024-10-29 11:46:00, 24239.4 , 24245.3 , 24235.1 , 24235.1 ,      0, 66.52189426243254 , True          , False       , False       , True           ,  24256.0 , 24238.8 ,   24239.6 , 71.9271574006126  , False
2024-10-29 11:47:00, 24235.55, 24243.35, 24231.95, 24232.15,      0, 63.06957583083594 , True          , False       , False       , True           ,  24245.3 , 24235.1 ,   24235.1 , 66.52189426243254 , False
2024-10-29 11:48:00, 24232.2 , 24235.4 , 24227.55, 24230.8 ,      0, 61.44805103115401 , True          , False       , False       , True           ,  24243.35, 24231.95,   24232.15, 63.06957583083594 , False
2024-10-29 11:49:00, 24231.7 , 24238.15, 24230.4 , 24237.2 ,      0, 66.04631870608212 , True          , False       , False       , True           ,  24235.4 , 24227.55,   24230.8 , 61.44805103115401 , False
