timestamp          , open    , high    , low     , close   , volume, rsi_14            , is_target_date, rsi_below_30, rsi_above_70, time_after_0917, prev_high, prev_low, prev_close, prev_rsi          , potential_entry
2024-10-29 10:35:00, 24177.4 , 24185.0 , 24173.75, 24176.1 ,      0, 35.016072731957976, True          , False       , False       , True           ,  24186.7 , 24176.8 ,   24177.3 , 35.43683974290876 , False
2024-10-29 10:36:00, 24177.15, 24187.4 , 24176.7 , 24186.0 ,      0, 41.217263993650974, True          , False       , False       , True           ,  24185.0 , 24173.75,   24176.1 , 35.016072731957976, False
2024-10-29 10:37:00, 24186.05, 24190.05, 24177.9 , 24189.25,      0, 43.13567608050543 , True          , False       , False       , True           ,  24187.4 , 24176.7 ,   24186.0 , 41.217263993650974, False
2024-10-29 10:38:00, 24189.55, 24196.45, 24185.3 , 24194.55,      0, 46.218187754779294, True          , False       , False       , True           ,  24190.05, 24177.9 ,   24189.25, 43.13567608050543 , False
2024-10-29 10:39:00, 24193.15, 24194.2 , 24182.7 , 24183.5 ,      0, 41.20323076775832 , True          , False       , False       , True           ,  24196.45, 24185.3 ,   24194.55, 46.218187754779294, False
2024-10-29 10:40:00, 24183.05, 24184.9 , 24172.15, 24177.7 ,      0, 38.82209754100968 , True          , False       , False       , True           ,  24194.2 , 24182.7 ,   24183.5 , 41.20323076775832 , False
2024-10-29 10:41:00, 24177.85, 24183.35, 24177.85, 24181.9 ,      0, 41.46030451373602 , True          , False       , False       , True           ,  24184.9 , 24172.15,   24177.7 , 38.82209754100968 , False
2024-10-29 10:42:00, 24182.1 , 24187.55, 24179.1 , 24182.45,      0, 41.814163027727396, True          , False       , False       , True           ,  24183.35, 24177.85,   24181.9 , 41.46030451373602 , False
2024-10-29 10:43:00, 24182.0 , 24183.7 , 24173.75, 24176.95,      0, 39.258533229398175, True          , False       , False       , True           ,  24187.55, 24179.1 ,   24182.45, 41.814163027727396, False
2024-10-29 10:44:00, 24177.5 , 24177.5 , 24170.15, 24170.65,      0, 36.506184125139114, True          , False       , False       , True           ,  24183.7 , 24173.75,   24176.95, 39.258533229398175, False
2024-10-29 10:45:00, 24170.5 , 24173.6 , 24150.65, 24151.05,      0, 29.562229965523414, True          , True        , False       , True           ,  24177.5 , 24170.15,   24170.65, 36.506184125139114, True
2024-10-29 10:46:00, 24152.35, 24157.05, 24146.9 , 24153.7 ,      0, 31.46049077491982 , True          , False       , False       , True           ,  24173.6 , 24150.65,   24151.05, 29.562229965523414, False
2024-10-29 10:47:00, 24153.0 , 24153.75, 24140.85, 24144.45,      0, 28.566556171488813, True          , True        , False       , True           ,  24157.05, 24146.9 ,   24153.7 , 31.46049077491982 , True
2024-10-29 10:48:00, 24145.0 , 24149.35, 24142.4 , 24149.35,      0, 32.12820880775428 , True          , False       , False       , True           ,  24153.75, 24140.85,   24144.45, 28.566556171488813, False
2024-10-29 10:49:00, 24148.45, 24157.4 , 24142.95, 24156.2 ,      0, 36.86718271758401 , True          , False       , False       , True           ,  24149.35, 24142.4 ,   24149.35, 32.12820880775428 , False
2024-10-29 10:50:00, 24156.85, 24167.6 , 24156.1 , 24165.85,      0, 42.914241724053845, True          , False       , False       , True           ,  24157.4 , 24142.95,   24156.2 , 36.86718271758401 , False
2024-10-29 10:51:00, 24166.0 , 24175.8 , 24161.25, 24173.8 ,      0, 47.38539776312584 , True          , False       , False       , True           ,  24167.6 , 24156.1 ,   24165.85, 42.914241724053845, False
2024-10-29 10:52:00, 24172.65, 24175.3 , 24163.3 , 24165.95,      0, 43.742222153566296, True          , False       , False       , True           ,  24175.8 , 24161.25,   24173.8 , 47.38539776312584 , False
2024-10-29 10:53:00, 24167.95, 24186.85, 24165.7 , 24184.95,      0, 53.13425725579448 , True          , False       , False       , True           ,  24175.3 , 24163.3 ,   24165.95, 43.742222153566296, False
2024-10-29 10:54:00, 24184.95, 24187.5 , 24181.85, 24183.35,      0, 52.341798192002216, True          , False       , False       , True           ,  24186.85, 24165.7 ,   24184.95, 53.13425725579448 , False
2024-10-29 10:55:00, 24183.0 , 24191.75, 24180.15, 24187.95,      0, 54.44536970895491 , True          , False       , False       , True           ,  24187.5 , 24181.85,   24183.35, 52.341798192002216, False
2024-10-29 10:56:00, 24188.0 , 24196.6 , 24183.2 , 24187.4 ,      0, 54.137682930169014, True          , False       , False       , True           ,  24191.75, 24180.15,   24187.95, 54.44536970895491 , False
2024-10-29 10:57:00, 24186.45, 24187.65, 24175.8 , 24175.95,      0, 48.049791832976084, True          , False       , False       , True           ,  24196.6 , 24183.2 ,   24187.4 , 54.137682930169014, False
2024-10-29 10:58:00, 24176.25, 24184.0 , 24174.2 , 24182.85,      0, 51.583183106131706, True          , False       , False       , True           ,  24187.65, 24175.8 ,   24175.95, 48.049791832976084, False
2024-10-29 10:59:00, 24183.55, 24209.35, 24183.2 , 24206.15,      0, 61.18397422805326 , True          , False       , False       , True           ,  24184.0 , 24174.2 ,   24182.85, 51.583183106131706, False
2024-10-29 11:00:00, 24205.9 , 24206.45, 24195.15, 24197.65,      0, 56.76200040085932 , True          , False       , False       , True           ,  24209.35, 24183.2 ,   24206.15, 61.18397422805326 , False
2024-10-29 11:01:00, 24197.7 , 24197.7 , 24178.9 , 24180.55,      0, 49.07739066513585 , True          , False       , False       , True           ,  24206.45, 24195.15,   24197.65, 56.76200040085932 , False
2024-10-29 11:02:00, 24181.15, 24186.05, 24181.15, 24183.55,      0, 50.34742575831721 , True          , False       , False       , True           ,  24197.7 , 24178.9 ,   24180.55, 49.07739066513585 , False
2024-10-29 11:03:00, 24183.65, 24184.7 , 24171.95, 24174.05,      0, 46.40087011325898 , True          , False       , False       , True           ,  24186.05, 24181.15,   24183.55, 50.34742575831721 , False
2024-10-29 11:04:00, 24174.0 , 24180.2 , 24168.35, 24179.9 ,      0, 49.049413502990724, True          , False       , False       , True           ,  24184.7 , 24171.95,   24174.05, 46.40087011325898 , False
2024-10-29 11:05:00, 24179.85, 24186.95, 24175.8 , 24186.05,      0, 51.748778416494474, True          , False       , False       , True           ,  24180.2 , 24168.35,   24179.9 , 49.049413502990724, False
2024-10-29 11:06:00, 24186.1 , 24195.3 , 24182.4 , 24192.1 ,      0, 54.313080747218926, True          , False       , False       , True           ,  24186.95, 24175.8 ,   24186.05, 51.748778416494474, False
2024-10-29 11:07:00, 24190.4 , 24194.05, 24187.65, 24189.4 ,      0, 52.96036982643799 , True          , False       , False       , True           ,  24195.3 , 24182.4 ,   24192.1 , 54.313080747218926, False
2024-10-29 11:08:00, 24187.8 , 24190.3 , 24181.35, 24185.3 ,      0, 50.88775488215966 , True          , False       , False       , True           ,  24194.05, 24187.65,   24189.4 , 52.96036982643799 , False
2024-10-29 11:09:00, 24185.75, 24197.75, 24184.1 , 24187.85,      0, 52.142227268946215, True          , False       , False       , True           ,  24190.3 , 24181.35,   24185.3 , 50.88775488215966 , False
2024-10-29 11:10:00, 24186.95, 24193.6 , 24179.5 , 24186.3 ,      0, 51.284724470720406, True          , False       , False       , True           ,  24197.75, 24184.1 ,   24187.85, 52.142227268946215, False
2024-10-29 11:11:00, 24186.9 , 24188.15, 24174.15, 24174.2 ,      0, 45.055523238883794, True          , False       , False       , True           ,  24193.6 , 24179.5 ,   24186.3 , 51.284724470720406, False
2024-10-29 11:12:00, 24173.75, 24177.9 , 24171.1 , 24176.5 ,      0, 46.38852055599056 , True          , False       , False       , True           ,  24188.15, 24174.15,   24174.2 , 45.055523238883794, False
2024-10-29 11:13:00, 24175.4 , 24185.6 , 24173.05, 24185.4 ,      0, 51.310990025723946, True          , False       , False       , True           ,  24177.9 , 24171.1 ,   24176.5 , 46.38852055599056 , False
2024-10-29 11:14:00, 24186.0 , 24198.45, 24185.6 , 24193.5 ,      0, 55.33086441829415 , True          , False       , False       , True           ,  24185.6 , 24173.05,   24185.4 , 51.310990025723946, False
2024-10-29 11:15:00, 24194.4 , 24199.5 , 24190.9 , 24196.05,      0, 56.54716114816902 , True          , False       , False       , True           ,  24198.45, 24185.6 ,   24193.5 , 55.33086441829415 , False
2024-10-29 11:16:00, 24194.55, 24199.15, 24190.4 , 24190.4 ,      0, 53.097331598835005, True          , False       , False       , True           ,  24199.5 , 24190.9 ,   24196.05, 56.54716114816902 , False
2024-10-29 11:17:00, 24190.4 , 24190.4 , 24181.3 , 24184.95,      0, 49.93282705169791 , True          , False       , False       , True           ,  24199.15, 24190.4 ,   24190.4 , 53.097331598835005, False
2024-10-29 11:18:00, 24185.7 , 24192.45, 24185.5 , 24185.5 ,      0, 50.255032625385155, True          , False       , False       , True           ,  24190.4 , 24181.3 ,   24184.95, 49.93282705169791 , False
2024-10-29 11:19:00, 24186.5 , 24186.5 , 24178.2 , 24178.65,      0, 46.261880742047744, True          , False       , False       , True           ,  24192.45, 24185.5 ,   24185.5 , 50.255032625385155, False
2024-10-29 11:20:00, 24179.4 , 24184.55, 24178.0 , 24184.2 ,      0, 49.74600741539533 , True          , False       , False       , True           ,  24186.5 , 24178.2 ,   24178.65, 46.261880742047744, False
2024-10-29 11:21:00, 24183.85, 24185.3 , 24178.7 , 24180.75,      0, 47.67668427998391 , True          , False       , False       , True           ,  24184.55, 24178.0 ,   24184.2 , 49.74600741539533 , False
2024-10-29 11:22:00, 24181.25, 24193.95, 24180.05, 24191.85,      0, 54.26808927944173 , True          , False       , False       , True           ,  24185.3 , 24178.7 ,   24180.75, 47.67668427998391 , False
2024-10-29 11:23:00, 24191.5 , 24195.7 , 24191.5 , 24195.0 ,      0, 55.96347318742126 , True          , False       , False       , True           ,  24193.95, 24180.05,   24191.85, 54.26808927944173 , False
2024-10-29 11:24:00, 24194.05, 24196.95, 24190.2 , 24194.4 ,      0, 55.54110750408531 , True          , False       , False       , True           ,  24195.7 , 24191.5 ,   24195.0 , 55.96347318742126 , False
2024-10-29 11:25:00, 24192.85, 24196.7 , 24188.35, 24191.8 ,      0, 53.6514957551778  , True          , False       , False       , True           ,  24196.95, 24190.2 ,   24194.4 , 55.54110750408531 , False
2024-10-29 11:26:00, 24189.75, 24199.2 , 24188.7 , 24199.2 ,      0, 58.02830490341474 , True          , False       , False       , True           ,  24196.7 , 24188.35,   24191.8 , 53.6514957551778  , False
2024-10-29 11:27:00, 24199.55, 24199.95, 24195.2 , 24195.45,      0, 55.18435408723981 , True          , False       , False       , True           ,  24199.2 , 24188.7 ,   24199.2 , 58.02830490341474 , False
2024-10-29 11:28:00, 24196.45, 24202.55, 24189.7 , 24197.05,      0, 56.171346299205695, True          , False       , False       , True           ,  24199.95, 24195.2 ,   24195.45, 55.18435408723981 , False
2024-10-29 11:29:00, 24196.8 , 24200.2 , 24189.4 , 24190.2 ,      0, 50.993445832537084, True          , False       , False       , True           ,  24202.55, 24189.7 ,   24197.05, 56.171346299205695, False
2024-10-29 11:30:00, 24189.45, 24191.2 , 24183.15, 24183.8 ,      0, 46.66525323801788 , True          , False       , False       , True           ,  24200.2 , 24189.4 ,   24190.2 , 50.993445832537084, False
2024-10-29 11:31:00, 24184.1 , 24189.9 , 24180.95, 24189.9 ,      0, 50.939492220511035, True          , False       , False       , True           ,  24191.2 , 24183.15,   24183.8 , 46.66525323801788 , False
2024-10-29 11:32:00, 24189.85, 24191.3 , 24184.85, 24187.9 ,      0, 49.537745197133006, True          , False       , False       , True           ,  24189.9 , 24180.95,   24189.9 , 50.939492220511035, False
2024-10-29 11:33:00, 24187.4 , 24192.25, 24181.55, 24181.55,      0, 45.27757811252763 , True          , False       , False       , True           ,  24191.3 , 24184.85,   24187.9 , 49.537745197133006, False
2024-10-29 11:34:00, 24181.5 , 24184.05, 24177.95, 24182.05,      0, 45.67374767553436 , True          , False       , False       , True           ,  24192.25, 24181.55,   24181.55, 45.27757811252763 , False
2024-10-29 11:35:00, 24181.8 , 24187.05, 24180.15, 24184.7 ,      0, 47.82951184721844 , True          , False       , False       , True           ,  24184.05, 24177.95,   24182.05, 45.67374767553436 , False
2024-10-29 11:36:00, 24183.7 , 24192.4 , 24183.4 , 24191.65,      0, 53.08732681105361 , True          , False       , False       , True           ,  24187.05, 24180.15,   24184.7 , 47.82951184721844 , False
2024-10-29 11:37:00, 24191.75, 24202.4 , 24191.35, 24201.0 ,      0, 59.06445372809009 , True          , False       , False       , True           ,  24192.4 , 24183.4 ,   24191.65, 53.08732681105361 , False
2024-10-29 11:38:00, 24200.9 , 24219.55, 24198.75, 24219.15,      0, 67.67437106996914 , True          , False       , False       , True           ,  24202.4 , 24191.35,   24201.0 , 59.06445372809009 , False
2024-10-29 11:39:00, 24220.5 , 24236.35, 24220.5 , 24226.8 ,      0, 70.49154909482596 , True          , False       , True        , True           ,  24219.55, 24198.75,   24219.15, 67.67437106996914 , False
2024-10-29 11:40:00, 24226.35, 24237.6 , 24225.35, 24237.6 ,      0, 73.94396171957533 , True          , False       , True        , True           ,  24236.35, 24220.5 ,   24226.8 , 70.49154909482596 , False
2024-10-29 11:41:00, 24237.9 , 24246.25, 24236.1 , 24236.1 ,      0, 72.67222581165836 , True          , False       , True        , True           ,  24237.6 , 24225.35,   24237.6 , 73.94396171957533 , False
2024-10-29 11:42:00, 24234.7 , 24234.7 , 24225.0 , 24228.1 ,      0, 66.13889615299001 , True          , False       , False       , True           ,  24246.25, 24236.1 ,   24236.1 , 72.67222581165836 , False
2024-10-29 11:43:00, 24229.1 , 24244.0 , 24227.1 , 24242.1 ,      0, 71.0447650268834  , True          , False       , True        , True           ,  24234.7 , 24225.0 ,   24228.1 , 66.13889615299001 , False
2024-10-29 11:44:00, 24241.8 , 24246.95, 24235.15, 24239.7 ,      0, 69.19400055306645 , True          , False       , False       , True           ,  24244.0 , 24227.1 ,   24242.1 , 71.0447650268834  , False
2024-10-29 11:45:00, 24239.85, 24256.0 , 24238.8 , 24239.6 ,      0, 69.11321130117943 , True          , False       , False       , True           ,  24246.95, 24235.15,   24239.7 , 69.19400055306645 , False
2024-10-29 11:46:00, 24239.4 , 24245.3 , 24235.1 , 24235.1 ,      0, 65.41203313879691 , True          , False       , False       , True           ,  24256.0 , 24238.8 ,   24239.6 , 69.11321130117943 , False
2024-10-29 11:47:00, 24235.55, 24243.35, 24231.95, 24232.15,      0, 63.029087560084264, True          , False       , False       , True           ,  24245.3 , 24235.1 ,   24235.1 , 65.41203313879691 , False
